retraite_gestion_pilotee	bicolor_retraite	5	type_tranche	STRING		Type de tranche	root	C-bicolor_retraite-root	TAIGAAXA_BI_GPI_yyyymmdd.csv	FE_33_GestionPilotée_ID5	Texte	15								1.1							
retraite_gestion_pilotee	bicolor_retraite	6	borne_inf	BIGINT		Borne inférieure	root	C-bicolor_retraite-root	TAIGAAXA_BI_GPI_yyyymmdd.csv	FE_33_GestionPilotée_ID6	Nombre	5								1.1							
retraite_gestion_pilotee	bicolor_retraite	7	borne_sup	BIGINT		Borne superieure	root	C-bicolor_retraite-root	TAIGAAXA_BI_GPI_yyyymmdd.csv	FE_33_GestionPilotée_ID7	Nombre	5								1.1							
retraite_gestion_pilotee	bicolor_retraite	8	tx_repartition	DECIMAL(18,8)		Taux de répartition	root	C-bicolor_retraite-root	TAIGAAXA_BI_GPI_yyyymmdd.csv	FE_33_GestionPilotée_ID8	Taux	5								1.1							
retraite_lien_reseau	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_APP_yyyymmdd.csv											1.1							
retraite_lien_reseau	bicolor_retraite	1	id_lien_reseau	BIGINT		Identifiant Lien réseau	root	C-bicolor_retraite-root	TAIGAAXA_BI_APP_yyyymmdd.csv	FE_13_LienRéseau_ID1	Nombre	12								1.1							
retraite_lien_reseau	bicolor_retraite	2	id_contrat	BIGINT		identifiant contrat	root	C-bicolor_retraite-root	TAIGAAXA_BI_APP_yyyymmdd.csv	FE_13_LienRéseau_ID2	Nombre	12								1.1							
retraite_lien_reseau	bicolor_retraite	3	id_entite_reseau	BIGINT		Identifiant entité réseau	root	C-bicolor_retraite-root	TAIGAAXA_BI_APP_yyyymmdd.csv	FE_13_LienRéseau_ID3	Nombre	12								1.1							
retraite_lien_reseau	bicolor_retraite	4	type_lien	STRING		Type de lien	root	C-bicolor_retraite-root	TAIGAAXA_BI_APP_yyyymmdd.csv	FE_13_LienRéseau_ID4	Texte 	15								1.1							
retraite_lien_reseau	bicolor_retraite	5	dt_debut	TIMESTAMP	yyyymmdd	Date de début	root	C-bicolor_retraite-root	TAIGAAXA_BI_APP_yyyymmdd.csv	FE_13_LienRéseau_ID5	Date									1.1							
retraite_lien_reseau	bicolor_retraite	6	dt_fin	TIMESTAMP	yyyymmdd	Date de fin	root	C-bicolor_retraite-root	TAIGAAXA_BI_APP_yyyymmdd.csv	FE_13_LienRéseau_ID6	Date									1.1							
retraite_liste_cd_lib	bicolor_retraite	0	societe	STRING		Société	root	C-bicolor_retraite-root	TAIGAAXA_BI_LST_yyyymmdd.csv	FE_liste_cd_lib_id1	Texte									1.2							
retraite_liste_cd_lib	bicolor_retraite	1	type_liste	STRING		Type de liste	root	C-bicolor_retraite-root	TAIGAAXA_BI_LST_yyyymmdd.csv	FE_liste_cd_lib_id1	Texte									1.2							
retraite_liste_cd_lib	bicolor_retraite	2	cd	STRING		Code	root	C-bicolor_retraite-root	TAIGAAXA_BI_LST_yyyymmdd.csv	FE_liste_cd_lib_id2	Texte									1.2							
retraite_liste_cd_lib	bicolor_retraite	3	lib	STRING		Libellé	root	C-bicolor_retraite-root	TAIGAAXA_BI_LST_yyyymmdd.csv	FE_liste_cd_lib_id3	Texte									1.2							
retraite_liste_cd_lib	bicolor_retraite	4	col_hadoop	STRING		colonne(s) hadoop concernée(s)	root	C-bicolor_retraite-root	TAIGAAXA_BI_LST_yyyymmdd.csv	FE_liste_cd_lib_id4	Texte									1.2							
retraite_mouvement	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv											1.1							
retraite_mouvement	bicolor_retraite	1	id_mouvement	BIGINT		Identifiant mouvement	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID1	Nombre	12								1.1							
retraite_mouvement	bicolor_retraite	2	id_operation_financiere	BIGINT		Identifiant opération financière	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID2	Nombre	12								1.1							
retraite_mouvement	bicolor_retraite	3	id_gestion_financiere	BIGINT		Identifiant gestion financiere	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID3	Nombre	12								1.1							
retraite_mouvement	bicolor_retraite	4	id_support	BIGINT		Identifiant support	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID4	Nombre	12								1.1							
retraite_mouvement	bicolor_retraite	5	mt_brut	DECIMAL(18,8)		Montant brut	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID5	Montant									1.1							
retraite_mouvement	bicolor_retraite	6	mt_frais_epargne	DECIMAL(18,8)		Montant des frais d'épargne	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID6	Montant									1.1							
retraite_mouvement	bicolor_retraite	7	mt_frais_financt_garantie	DECIMAL(18,8)		Montant des frais de financement de garantie	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID7	Montant									1.1							
retraite_mouvement	bicolor_retraite	8	mt_taxes	DECIMAL(18,8)		Montant des taxes	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID8	Montant									1.1							
retraite_mouvement	bicolor_retraite	9	mt_net_retraite	DECIMAL(18,8)		Montant net retraite	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID9	Montant									1.1							
retraite_mouvement	bicolor_retraite	10	mt_reel	DECIMAL(18,8)		Montant réel	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID10	Montant									1.1							
retraite_mouvement	bicolor_retraite	11	nombre_parts	DECIMAL(25,10)		Nombre de parts	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID11	Nombre de part									1.1							
retraite_mouvement	bicolor_retraite	12	dt_valeur	TIMESTAMP	yyyymmdd	Date de valeur	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID12	Date									1.1							
retraite_mouvement	bicolor_retraite	13	interets_techniques_inclus	DECIMAL(18,8)		Intérêts techniques inclus	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID13	Montant									1.1							
retraite_mouvement	bicolor_retraite	14	participation_resultat_incluse	DECIMAL(18,8)		Participation au résultat incluse	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID14	Montant									1.1							
retraite_mouvement	bicolor_retraite	15	valeur_liquidative_support	DECIMAL(18,8)		Valeur liquidative du support	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID15	Montant									1.1							
retraite_mouvement	bicolor_retraite	16	dt_traitt_valorisation	TIMESTAMP	yyyymmdd	Date du traitement de valorisation	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID16	Date									1.1							
retraite_mouvement	bicolor_retraite	17	dt_investissement	TIMESTAMP	yyyymmdd	Date d'investissement	root	C-bicolor_retraite-root	TAIGAAXA_BI_MVT_yyyymmdd.csv	FE_19_Mouvement_ID17	Date									1.1							
retraite_operation_financiere	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv											1.1							
retraite_operation_financiere	bicolor_retraite	1	id_operation_financiere	BIGINT		Identifiant opération	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID1	Nombre	12								1.1							
retraite_operation_financiere	bicolor_retraite	2	id_dossier	BIGINT		Identifiant dossier	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID2	Nombre	12								1.1							
retraite_operation_financiere	bicolor_retraite	3	id_contrat	BIGINT		Identifiant contrat	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID3	Nombre	12								1.1							
retraite_operation_financiere	bicolor_retraite	4	id_affiliation	BIGINT		Identifiant affiliation	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID4	Nombre	12								1.1							
retraite_operation_financiere	bicolor_retraite	5	dt_effet_dossier	TIMESTAMP	yyyymmdd	Date d'effet	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID5	Date									1.1							
retraite_operation_financiere	bicolor_retraite	6	nature_operation	STRING		Nature opération	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID6	Texte	15								1.1							
retraite_operation_financiere	bicolor_retraite	7	type_operation	STRING		Type d'opération	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID7	Texte	15								1.1							
retraite_operation_financiere	bicolor_retraite	8	mode_reglement	STRING		Mode règlement	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID8	Texte	15								1.1							
retraite_operation_financiere	bicolor_retraite	9	dt_reception	TIMESTAMP	yyyymmdd	Date de réception	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID9	Date									1.1							
retraite_operation_financiere	bicolor_retraite	10	dt_debut_periode	TIMESTAMP	yyyymmdd	Date de début de période	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID10	Date									1.1							
retraite_operation_financiere	bicolor_retraite	11	dt_fin_periode	TIMESTAMP	yyyymmdd	Date de fin de période	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID11	Date									1.1							
retraite_operation_financiere	bicolor_retraite	12	mt_brut	DECIMAL(18,8)		Montant brut	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID12	Montant									1.1							
retraite_operation_financiere	bicolor_retraite	13	mt_frais_epargne	DECIMAL(18,8)		Montant des frais d'épargne	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID13	Montant									1.1							
retraite_operation_financiere	bicolor_retraite	14	mt_frais_financt_garantie	DECIMAL(18,8)		Montant des frais de financement de garantie	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID14	Montant									1.1							
retraite_operation_financiere	bicolor_retraite	15	mt_taxes	DECIMAL(18,8)		Montant des taxes	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID15	Montant									1.1							
retraite_operation_financiere	bicolor_retraite	16	mt_net_retraite	DECIMAL(18,8)		Montant net retraite	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID16	Montant									1.1							
retraite_operation_financiere	bicolor_retraite	17	dt_traitt_valoris_operation	TIMESTAMP	yyyymmdd	Date de traitement de la valorisation de l'opération	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID17	Date									1.1							
retraite_operation_financiere	bicolor_retraite	18	id_plan	BIGINT		Identifiant plan	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID18	Nombre	12								1.1							
retraite_operation_financiere	bicolor_retraite	19	id_dossier_annule	BIGINT		Identifiant dossier annulé	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID19	Nombre	12								1.1							
retraite_operation_financiere	bicolor_retraite	20	id_dossier_racine	STRING		Identifiant dossier racine	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID20	Texte	15								1.1							
retraite_operation_financiere	bicolor_retraite	21	dt_saisie	TIMESTAMP	yyyymmdd hhmmss	Date de saisie	root	C-bicolor_retraite-root	TAIGAAXA_BI_OPE_yyyymmdd.csv	FE_18_OpérationFinancière_ID21	Date Heure									1.1							
retraite_option_rente	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_REN_yyyymmdd.csv											1.1							
retraite_option_rente	bicolor_retraite	1	id_option_rente	BIGINT		Identifiant option rente	root	C-bicolor_retraite-root	TAIGAAXA_BI_REN_yyyymmdd.csv	FE_17_OptionRente_ID1	Nombre	12								1.1							
retraite_option_rente	bicolor_retraite	2	id_contrat	BIGINT		Identifiant contrat	root	C-bicolor_retraite-root	TAIGAAXA_BI_REN_yyyymmdd.csv	FE_17_OptionRente_ID2	Nombre	12								1.1							
retraite_option_rente	bicolor_retraite	3	type_option_rente	STRING		Type d'option rente	root	C-bicolor_retraite-root	TAIGAAXA_BI_REN_yyyymmdd.csv	FE_17_OptionRente_ID3	Texte	15								1.1							
retraite_option_rente	bicolor_retraite	4	lib_crt_option_rente	STRING		Libellé court	root	C-bicolor_retraite-root	TAIGAAXA_BI_REN_yyyymmdd.csv	FE_17_OptionRente_ID4	Texte	20								1.1							
retraite_option_rente	bicolor_retraite	5	lib_lg_option_rente	STRING		Libellé long	root	C-bicolor_retraite-root	TAIGAAXA_BI_REN_yyyymmdd.csv	FE_17_OptionRente_ID5	Texte	100								1.1							
retraite_option_rente	bicolor_retraite	6	age_limite_souscription	BIGINT		Age limite de souscription	root	C-bicolor_retraite-root	TAIGAAXA_BI_REN_yyyymmdd.csv	FE_17_OptionRente_ID6	Nombre	3								1.1							
retraite_option_rente	bicolor_retraite	7	age_limite_validite	BIGINT		Age limite de validité	root	C-bicolor_retraite-root	TAIGAAXA_BI_REN_yyyymmdd.csv	FE_17_OptionRente_ID7	Nombre	3								1.1							
retraite_option_rente	bicolor_retraite	8	tx	DECIMAL(18,8)		Taux 1	root	C-bicolor_retraite-root	TAIGAAXA_BI_REN_yyyymmdd.csv	FE_17_OptionRente_ID8	Taux									1.1							
retraite_option_rente	bicolor_retraite	9	tx_2	DECIMAL(18,8)		Taux 2	root	C-bicolor_retraite-root	TAIGAAXA_BI_REN_yyyymmdd.csv	FE_17_OptionRente_ID9	Taux									1.1							
retraite_option_rente	bicolor_retraite	10	mt	DECIMAL(18,8)		Montant 1	root	C-bicolor_retraite-root	TAIGAAXA_BI_REN_yyyymmdd.csv	FE_17_OptionRente_ID10	Montant									1.1							
retraite_option_rente	bicolor_retraite	11	mt_2	DECIMAL(18,8)		Montant 2	root	C-bicolor_retraite-root	TAIGAAXA_BI_REN_yyyymmdd.csv	FE_17_OptionRente_ID11	Montant									1.1							
retraite_option_rente	bicolor_retraite	12	delai	BIGINT		Délai 1	root	C-bicolor_retraite-root	TAIGAAXA_BI_REN_yyyymmdd.csv	FE_17_OptionRente_ID12	Nombre	5								1.1							
retraite_option_rente	bicolor_retraite	13	delai_2	BIGINT		Délai 2	root	C-bicolor_retraite-root	TAIGAAXA_BI_REN_yyyymmdd.csv	FE_17_OptionRente_ID13	Nombre	5								1.1							
retraite_plan_versement	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv											1.1							
retraite_plan_versement	bicolor_retraite	1	id_plan	BIGINT		Identifiant plan	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID1	Nombre	12								1.1							
retraite_plan_versement	bicolor_retraite	2	id_contrat	BIGINT		Identifiant contrat	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID2	Nombre	12								1.1							
retraite_plan_versement	bicolor_retraite	3	id_affiliation	BIGINT		Identifiant affiliation	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID3	Nombre	12								1.1							
retraite_plan_versement	bicolor_retraite	4	type_plan	STRING		Type de plan	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID4	Texte	15								1.1							
retraite_plan_versement	bicolor_retraite	5	statut_plan	STRING		Statut	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID5	Texte	15								1.1							
retraite_plan_versement	bicolor_retraite	6	derogeable	STRING		Dérogeable	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID6	Booleen									1.1							
retraite_plan_versement	bicolor_retraite	7	dt_reception	TIMESTAMP	yyyymmdd	Date Réception	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID7	Date									1.1							
retraite_plan_versement	bicolor_retraite	8	dt_debut	TIMESTAMP	yyyymmdd	Date Début	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID8	Date									1.1							
retraite_plan_versement	bicolor_retraite	9	periodicite	STRING		Périodicité	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID9	Texte	15								1.1							
retraite_plan_versement	bicolor_retraite	10	dt_cloture	TIMESTAMP	yyyymmdd	Date de clôture	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID10	Date									1.1							
retraite_plan_versement	bicolor_retraite	11	dt_prochaine_echeance	TIMESTAMP	yyyymmdd	Date de prochaine échéance	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID11	Date									1.1							
retraite_plan_versement	bicolor_retraite	12	mt_plan	DECIMAL(18,8)		Montant	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID12	Montant									1.1							
retraite_plan_versement	bicolor_retraite	13	mode_reglement	STRING		Mode de règlement	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID13	Texte	15								1.1							
retraite_plan_versement	bicolor_retraite	14	support_attente	STRING		Support d'attente	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID14	Booleen									1.1							
retraite_plan_versement	bicolor_retraite	15	type_repartition	STRING		Type de répartition	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID15	Texte	15								1.1							
retraite_plan_versement	bicolor_retraite	16	id_gestion_financiere	BIGINT		Identifiant gestion financière	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID16	Nombre	12								1.1							
retraite_plan_versement	bicolor_retraite	17	tx_repart_gestion_financiere	DECIMAL(18,8)		Taux répartition gestion financière	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID17	Taux									1.1							
retraite_plan_versement	bicolor_retraite	18	id_support	BIGINT		Identifiant support	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID18	Nombre	12								1.1							
retraite_plan_versement	bicolor_retraite	19	tx_repartition_support	DECIMAL(18,8)		Taux de répartition Support	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID19	Taux									1.1							
retraite_plan_versement	bicolor_retraite	20	bic	STRING		BIC	root	C-bicolor_retraite-root	TAIGAAXA_BI_PLV_yyyymmdd.csv	FE_9_PlanVersement_ID20	Texte	11								1.1							
retraite_pm_inventaire	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv											1.1							
retraite_pm_inventaire	bicolor_retraite	1	id_contrat	BIGINT		Identifiant contrat	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PM_inventaire_ID1	Nombre	12								1.1							
retraite_pm_inventaire	bicolor_retraite	2	id_affiliation	BIGINT		Identifiant affiliation	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID2	Nombre	12								1.1							
retraite_pm_inventaire	bicolor_retraite	3	id_gestion_financiere	BIGINT		Identifiant gestion financière	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID3	Nombre	12								1.1							
retraite_pm_inventaire	bicolor_retraite	4	id_support	BIGINT		Identifiant support	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID4	Nombre	12								1.1							
retraite_pm_inventaire	bicolor_retraite	5	dt_pm	TIMESTAMP	yyyymmdd hhmmss	Date PM	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID5	Date Heure									1.1							
retraite_pm_inventaire	bicolor_retraite	6	pm_tmg_a_dt_extract	DECIMAL(18,8)		PM TMG à la Date d'extraction	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID6	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	7	pm_anticipees_a_dt_extract	DECIMAL(18,8)		PM Anticipées à la Date d'extraction	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID7	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	8	pm_brutes	DECIMAL(18,8)		PM Brutes	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID8	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	9	pm_nettes	DECIMAL(18,8)		PM Nettes	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID9	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	10	nombre_parts	DECIMAL(25,10)		Nombre de parts	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID10	Nombre de part									1.1							
retraite_pm_inventaire	bicolor_retraite	11	interets_techniques_inclus	DECIMAL(18,8)		Intérêts techniques inclus	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID11	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	12	participation_resultat_incluse	DECIMAL(18,8)		Participation au résultat incluse	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID12	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	13	dt_valeur_vl	TIMESTAMP	yyyymmdd	Date de valeur de la VL	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID13	Date									1.1							
retraite_pm_inventaire	bicolor_retraite	14	vl_support	DECIMAL(18,8)		VL du support	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID14	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	15	cumul_primes	DECIMAL(18,8)		Cumul des primes	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID15	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	16	cumul_transfert_entrant_interne	DECIMAL(18,8)		cumul des transfert entrant interne	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID16	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	17	cumul_transfert_entrant_externe	DECIMAL(18,8)		cumul des transfert entrant externe	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID17	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	18	cumul_sorties	DECIMAL(18,8)		Cumul des sorties	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID18	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	19	cumul_transfert_sortant_interne	DECIMAL(18,8)		cumul des transfert sortant interne	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID19	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	20	cumul_transfert_sortant_externe	DECIMAL(18,8)		cumul des transfert sortant externe	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID20	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	21	cumul_ost_ddc	DECIMAL(18,8)		cumul ost_ddc	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID21	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	22	cumul_arbitrages	DECIMAL(18,8)		cumul des arbitrages	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID22	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	23	frais_acquisition	DECIMAL(18,8)		Frais d'acquisition	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID23	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	24	frais_garantie_exo_continuite	DECIMAL(18,8)		Frais garantie exo (continuité)	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID24	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	25	frais_transfert	DECIMAL(18,8)		Frais de transfert	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID25	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	26	frais_arbitrage	DECIMAL(18,8)		Frais d'arbitrage	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID26	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	27	frais_gestion_uc	DECIMAL(18,8)		Frais de gestion UC	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID27	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	28	frais_gestion_euro	DECIMAL(18,8)		Frais de gestion EURO	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID28	Montant									1.1							
retraite_pm_inventaire	bicolor_retraite	29	frais_rente	DECIMAL(18,8)		Frais de rente	root	C-bicolor_retraite-root	TAIGAAXA_BI_PMI_yyyymmdd.csv	FE_32_PMInventaire_ID29	Montant									1.1							
